gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000232408,ENSG00000232408,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000205452,ENSG00000205452,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000260312,ENSG00000260312,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000259553,ENSG00000259553,12,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000255628,ENSG00000255628,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000255652,LINC02963,35,23,True,0.36811936109595766,-0.26927170824265817,0.8354706564808221,-0.32229942027753217,0.7472258722754979,,-0.08419471568438816,0.5435001083167696,True,disease[T.acute kidney injury],-0.08419471568438816,0.5435001083167696,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000261227,ENSG00000261227,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000261009,ENSG00000261009,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000261507,ENSG00000261507,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000277836,ENSG00000277836,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000260201,ENSG00000260201,12,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000241525,ENSG00000241525,26,16,True,0.1733392883840497,0.5877990844917315,1.1149604681639131,0.5271927581968024,0.5980597371216694,,0.055566355976529924,0.6378444989545207,True,disease[T.acute kidney injury],0.055566355976529924,0.6378444989545207,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000260176,ENSG00000260176,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000261093,ENSG00000261093,18,16,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000228613,ENSG00000228613,9,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000283766,ENSG00000283766,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000214614,ENSG00000214614,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000260921,ENSG00000260921,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286515,ENSG00000286515,18,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000276728,ENSG00000276728,256,64,True,1.3347650840910534,-0.26862688795450573,0.3270273743170719,-0.821420190023776,0.41140696709406277,0.6294769811208202,-0.1374137825399074,0.2822531135024071,True,disease[T.acute kidney injury],-0.1374137825399074,0.2822531135024071,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000203635,ENSG00000203635,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000272477,ENSG00000272477,150,55,True,0.8241589031661891,-0.6812972335800037,0.4459448846339369,-1.5277610688129333,0.12657187149860769,0.30669669758905505,-0.34941272027278025,0.4519767081536842,True,disease[T.acute kidney injury],-0.34941272027278025,0.4519767081536842,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000253896,ENSG00000253896,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000273117,INSIG1-DT,131,52,True,0.8176046685216193,-0.39280783310355194,0.41895601188777326,-0.9375872930754705,0.34845654405359183,0.5736337652762092,-0.1273785289573904,0.33777947059241403,True,disease[T.acute kidney injury],-0.1273785289573904,0.33777947059241403,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000261888,ENSG00000261888,442,83,True,3.401610356750602,-2.001338565539213,0.3834989357087691,-5.218628734498077,1.8025267212044136e-07,7.388503733188008e-06,-1.9193923035087403,0.3998662443494235,True,disease[T.acute kidney injury],-1.9193923035087403,0.3998662443494235,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,True,38,63,7631,16855
ENSG00000261426,ENSG00000261426,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000262213,ENSG00000262213,28,16,True,0.09630901606858233,-0.09636371594160566,0.944383197760523,-0.10203878697770055,0.9187258881861369,,0.011981905391615403,0.776870835758588,True,disease[T.acute kidney injury],0.011981905391615403,0.776870835758588,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000248996,PDLIM7-AS1,18,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000249981,ENSG00000249981,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000249295,ENSG00000249295,22,17,True,0.1220987126109299,-0.40630976746650227,0.9123096843190224,-0.4453638654178982,0.65605682112841,,-0.05115754181086488,0.5441616903577637,True,disease[T.acute kidney injury],-0.05115754181086488,0.5441616903577637,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000235296,ENSG00000235296,13,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000262413,ENSG00000262413,23,17,True,0.15677510043005977,-0.29354622064042457,0.9119330753879408,-0.321894477306406,0.7475326371779552,,-0.04672696155317086,0.381689564499179,True,disease[T.acute kidney injury],-0.04672696155317086,0.381689564499179,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000262831,ENSG00000262831,15,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000263585,PYCR1-AS1,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000263731,ENSG00000263731,111,51,True,0.8494256915977524,0.10278580916921291,0.3869977135238957,0.265597975329811,0.7905488450633515,0.8938747790233288,0.02247988146025191,0.30006899247975477,True,disease[T.acute kidney injury],0.02247988146025191,0.30006899247975477,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000263859,ENSG00000263859,6,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000264735,ENSG00000264735,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000264769,MAFG-AS1,4,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000277400,ENSG00000277400,40,20,True,0.1517145351286464,-0.28032110093756524,0.902573222049834,-0.3105798998788464,0.756120009582027,,-0.036415979108074044,0.28822689652150063,True,disease[T.acute kidney injury],-0.036415979108074044,0.28822689652150063,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000251417,ENSG00000251417,194,66,True,1.3076549602139593,0.012190364423728069,0.3359831844378589,0.03628266231277034,0.9710569743072919,0.9870439543517492,-0.009633920484638556,0.28149061629009403,True,disease[T.acute kidney injury],-0.009633920484638556,0.28149061629009403,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000260796,ENSG00000260796,81,40,True,0.48648742960437585,0.6402221988408517,0.5372330527909676,1.1917029220649167,0.23337775190295162,,0.15366767311095772,0.41434175901921994,True,disease[T.acute kidney injury],0.15366767311095772,0.41434175901921994,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000275807,ENSG00000275807,104,47,True,0.876274117400121,0.23475860673495524,0.46821461720780655,0.5013910247717938,0.6160959551214737,0.7886009475012214,0.06417026812219183,0.38498176883930185,True,disease[T.acute kidney injury],0.06417026812219183,0.38498176883930185,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000265055,ENSG00000265055,23,18,True,0.12910105972789793,-0.19214633097910036,0.9285030123557909,-0.20694206526222045,0.8360551041838944,,-0.03807080838539402,0.3797978366155866,True,disease[T.acute kidney injury],-0.03807080838539402,0.3797978366155866,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000261682,ENSG00000261682,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000274427,ENSG00000274427,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000278112,ENSG00000278112,5,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000233866,ENSG00000233866,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000226992,ENSG00000226992,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286748,ENSG00000286748,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286634,ENSG00000286634,80,43,True,0.36286998366760287,-0.15132226866902168,0.5000345829926466,-0.30262360607815597,0.7621767224914759,,-0.03718290102970021,0.33463495261358267,True,disease[T.acute kidney injury],-0.03718290102970021,0.33463495261358267,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000269983,ENSG00000269983,80,37,True,0.3372423086821233,-0.3495106121153417,0.5539126357452809,-0.6309850860236841,0.5280502760393494,,-0.10767181197134355,0.439462058775017,True,disease[T.acute kidney injury],-0.10767181197134355,0.439462058775017,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000244459,ENSG00000244459,147,52,True,0.7637826350176289,0.21507744792435857,0.3740372877721874,0.5750160611135499,0.5652804347542062,0.7541821943538226,0.05946892062086861,0.3009599886248931,True,disease[T.acute kidney injury],0.05946892062086861,0.3009599886248931,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000272783,ENSG00000272783,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000223855,PDGFA-DT,27,19,True,0.26107829252032944,0.18439187882228344,0.8158681771720399,0.226006950609867,0.8211960143829965,,0.024401090072459622,0.8816862030704732,True,disease[T.acute kidney injury],0.024401090072459622,0.8816862030704732,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000229380,PRKAR1B-AS2,23,17,True,0.14843849251175945,-0.41611034040066175,0.8962671872622907,-0.4642704165838082,0.6424540163801469,,-0.05824801286746536,0.4939163562471692,True,disease[T.acute kidney injury],-0.05824801286746536,0.4939163562471692,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000234471,ENSG00000234471,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000237181,PRKAR1B-AS1,184,54,True,0.8876462735311866,-0.4496586677945256,0.4053262843286377,-1.1093745586702277,0.26726863292127667,0.4924817658144802,-0.20603425045546864,0.34978717208170523,True,disease[T.acute kidney injury],-0.20603425045546864,0.34978717208170523,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000274373,ENSG00000274373,11,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000255916,ENSG00000255916,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286008,ENSG00000286008,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000256943,GALNT9-AS1,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000277011,ENSG00000277011,39,25,True,0.2443666625117669,-0.9140514415148152,0.7235975630800637,-1.2632041457188798,0.2065158233515073,,-0.12974318453563302,0.9864695011417385,True,disease[T.acute kidney injury],-0.12974318453563302,0.9864695011417385,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000256546,LINC02985,149,52,True,0.8958840200200545,1.1150272174910685,0.4721704437023726,2.3614930421056037,0.018201513473430155,0.08150227872332061,0.8024697218769996,0.47936047762750744,True,disease[T.acute kidney injury],0.8024697218769996,0.47936047762750744,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000237837,ENSG00000237837,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000277701,ENSG00000277701,180,60,True,1.196963903991786,-0.024113349032544498,0.41650022893365785,-0.05789516393371632,0.9538321352846254,0.9796286942547773,-0.03889826311236334,0.3207705783034513,True,disease[T.acute kidney injury],-0.03889826311236334,0.3207705783034513,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000274792,ENSG00000274792,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000275249,ENSG00000275249,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000262075,DKFZP434A062,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000287894,ENSG00000287894,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000287345,ENSG00000287345,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000248767,FOXL3,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000287342,ENSG00000287342,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286710,ENSG00000286710,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286764,ENSG00000286764,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000285722,ENSG00000285722,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000250915,ENSG00000250915,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000276399,FLJ36000,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000232729,GTF2I-AS1,1124,84,True,5.989877737544357,0.0007123096353014905,0.2499140652361723,0.002850218272542395,0.9977258579245121,0.9988539697610133,-0.00010041446560717497,0.22822259720768068,True,disease[T.acute kidney injury],-0.00010041446560717497,0.22822259720768068,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000273069,ENSG00000273069,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000272843,ENSG00000272843,34,20,True,0.188232006786878,-0.053654982339466646,0.8150535939020891,-0.06583000521792941,0.9475131673325812,,-0.006827819758408424,0.37254414420520104,True,disease[T.acute kidney injury],-0.006827819758408424,0.37254414420520104,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000285886,ENSG00000285886,72,40,True,0.6111189384872618,0.02648304929531252,0.5882958979527246,0.045016545903980944,0.9640941205992796,,-0.011263150061354766,0.4290629468207854,True,disease[T.acute kidney injury],-0.011263150061354766,0.4290629468207854,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000277675,ENSG00000277675,20,15,True,0.21192530140847418,0.07413774247557255,0.9355066913600768,0.07924875702148977,0.9368347640136846,,-0.003109675836203279,0.5246666540469296,True,disease[T.acute kidney injury],-0.003109675836203279,0.5246666540469296,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286014,SPDYE15,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286038,SPDYE13,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286137,SPDYE14,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000268674,ENSG00000268674,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000277475,ENSG00000277475,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000260370,ENSG00000260370,10,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000282572,FAM157D,236,49,True,0.944272998120971,0.15607642403091754,0.44261050689398,0.35262701991912504,0.7243680782729722,0.8564230923315912,0.030084833319294166,0.2658491562690189,True,disease[T.acute kidney injury],0.030084833319294166,0.2658491562690189,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000283061,ENSG00000283061,9,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000265547,ENSG00000265547,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000231536,ENSG00000231536,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000249574,ENSG00000249574,11,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000232828,ENSG00000232828,342,73,True,1.8865574106632728,0.027597684531787705,0.2762979458401894,0.09988378468709352,0.9204365899108886,0.9644703317744445,0.007882750645882312,0.2499795611593221,True,disease[T.acute kidney injury],0.007882750645882312,0.2499795611593221,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000287585,ENSG00000287585,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000287215,ENSG00000287215,18,16,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000235078,ENSG00000235078,240,61,True,1.414266214281731,0.36428842380055304,0.35733382344591985,1.0194624742980307,0.3079834596696637,0.5342971404977163,0.12852026265206906,0.29455735010983586,True,disease[T.acute kidney injury],0.12852026265206906,0.29455735010983586,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000270012,ENSG00000270012,53,29,True,0.35547716449460875,-0.011918282441052927,0.7458905526440441,-0.015978594176859887,0.9872514688881299,,0.0016381253100137309,0.4730950548454347,True,disease[T.acute kidney injury],0.0016381253100137309,0.4730950548454347,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286031,ENSG00000286031,15,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000286181,FLICR,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000281904,ENSG00000281904,11,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000261600,ENSG00000261600,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
ENSG00000229178,ENSG00000229178,40,26,True,0.2863062779851491,0.3025480034534512,0.7001335087283794,0.4321290149402438,0.6656476476661874,,-0.005923514953575044,0.36207104834678805,True,disease[T.acute kidney injury],-0.005923514953575044,0.36207104834678805,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23128.0,targeted_SubclassLevel1_Myeloid_aki_vs_normal,acute kidney injury vs normal,False,38,63,7631,16855
