gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000148400,NOTCH1,1986,116,True,10.436546381271775,0.4493402420514181,0.2352756620017965,1.9098458303264152,0.056153066409325596,0.3830532202072126,0.08448368585205779,0.15336856060073445,True,disease[T.acute kidney injury],0.08448368585205779,0.15336856060073445,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000134250,NOTCH2,9862,121,True,45.73070839870062,-0.23951268928150884,0.09454739665472406,-2.533255253512489,0.011300862719012976,0.18641446141948878,-0.1752851693671421,0.09816372115651123,True,disease[T.acute kidney injury],-0.1752851693671421,0.09816372115651123,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000264343,NOTCH2NLA,808,101,True,3.725467571843649,-0.1972839094314295,0.2952057296214063,-0.668292955168726,0.50394660936497,0.84030241261897,-0.01797878151093705,0.10260386732790559,True,disease[T.acute kidney injury],-0.01797878151093705,0.10260386732790559,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000286019,NOTCH2NLB,10,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000286219,NOTCH2NLC,2894,118,True,13.563610471847042,-0.2057138442131902,0.19464144787961066,-1.0568861178037887,0.2905635648261512,0.6979927668711229,-0.04112381084866295,0.10706184894958339,True,disease[T.acute kidney injury],-0.04112381084866295,0.10706184894958339,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000074181,NOTCH3,6789,121,True,36.009698521792004,0.07050667978667818,0.18251784576943514,0.3863001970544043,0.6992743545816802,0.918290960524605,0.015654836626054814,0.10059319037743694,True,disease[T.acute kidney injury],0.015654836626054814,0.10059319037743694,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000204301,NOTCH4,127,53,True,0.9188595938939994,-0.2316651026351116,0.7212423165281082,-0.32120287083305543,0.748056656715133,,-0.003984950263766652,0.11562809884324678,True,disease[T.acute kidney injury],-0.003984950263766652,0.11562809884324678,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000214513,NOTO,9,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000185269,NOTUM,16,15,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000139910,NOVA1,17497,121,True,90.73015381648393,-0.3417077681078021,0.25064526084438965,-1.363312304236814,0.17278410585608284,0.5841584055341794,-0.046206000880994545,0.11874285767133896,True,disease[T.acute kidney injury],-0.046206000880994545,0.11874285767133896,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
