gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,420,70,True,2.045894029814176,0.09881972556394586,0.3140371475868925,0.3146752743211786,0.7530082194531176,0.8922865278425922,0.037296743821742036,0.3171354733911965,True,disease[T.acute kidney injury],0.037296743821742036,0.3171354733911965,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000268895,A1BG-AS1,374,72,True,2.052594122891026,0.4329978253025444,0.34120478097573026,1.2690262547444882,0.2044317001903534,0.46506114862400794,0.1547915243458546,0.3948523018066468,True,disease[T.acute kidney injury],0.1547915243458546,0.3948523018066468,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000148584,A1CF,482,52,True,1.8811690138535386,-2.499018307704784,0.5784517349850139,-4.320184652518202,1.5589869387890027e-05,0.0005443661072332516,-2.5462224155175806,0.6190814351116585,True,disease[T.acute kidney injury],-2.5462224155175806,0.6190814351116585,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000175899,A2M,2446,78,True,10.903023362760983,0.05489908250688871,0.4994942196388551,0.1099093449901821,0.9124812712175342,0.9650040628652853,0.01028260345309221,0.422324423504587,True,disease[T.acute kidney injury],0.01028260345309221,0.422324423504587,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000245105,A2M-AS1,145,53,True,0.677514048499856,-0.3581948436788139,0.5477455767052801,-0.6539438361755026,0.5131479905131378,0.7482522140913995,-0.0703481001658377,1.7256648299417128,True,disease[T.acute kidney injury],-0.0703481001658377,1.7256648299417128,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000166535,A2ML1,164,50,True,0.7823359597362197,-0.05244023659616108,0.4330320840251068,-0.12110011828389289,0.903611735489519,0.9609080509271027,-0.019611976614802816,0.7742347941558934,True,disease[T.acute kidney injury],-0.019611976614802816,0.7742347941558934,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000256661,A2ML1-AS1,768,80,True,3.4563818093934273,0.16477550599701307,0.3380294999274774,0.4874589526427867,0.6259331247646817,0.8214530471825693,0.05298509872848009,0.4275336265575779,True,disease[T.acute kidney injury],0.05298509872848009,0.4275336265575779,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000184389,A3GALT2,83,42,True,0.3143208322697886,-0.7248392345718064,0.6163164085792283,-1.1760829737484222,0.23956172097175632,,-0.2038082501671573,0.7772403734950121,True,disease[T.acute kidney injury],-0.2038082501671573,0.7772403734950121,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000128274,A4GALT,5070,95,True,29.019565502999342,0.8113721696170292,0.2523230914325461,3.2156080722161513,0.0013016847206705504,0.015876182952610025,0.6431580839909695,0.26047547636585633,True,disease[T.acute kidney injury],0.6431580839909695,0.26047547636585633,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000118017,A4GNT,22,17,True,0.09755038883164255,0.23162652301096961,1.0098685738151711,0.22936303695035323,0.8185867626453917,,-0.009674308048110158,0.44618960716352746,True,disease[T.acute kidney injury],-0.009674308048110158,0.44618960716352746,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000094914,AAAS,1305,93,True,6.796333332592328,0.10233406718599582,0.22284830739820488,0.4592095330710156,0.646083705420696,0.834033179190902,0.054342880309966986,0.2462205781436637,True,disease[T.acute kidney injury],0.054342880309966986,0.2462205781436637,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000081760,AACS,2804,94,True,14.466180858104586,-0.12141448233768708,0.16481110870853363,-0.7366887055678211,0.4613116768122212,0.7107448166664312,-0.08395147391145533,0.1658617394948614,True,disease[T.acute kidney injury],-0.08395147391145533,0.1658617394948614,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000114771,AADAC,9,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000197953,AADACL2,8,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000242908,AADACL2-AS1,157,46,True,0.739635327127485,-0.5803127164587408,0.6465608360869682,-0.8975376856582196,0.3694320734396991,0.6363800235383222,-0.09745796506492754,0.5215082268542046,True,disease[T.acute kidney injury],-0.09745796506492754,0.5215082268542046,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000188984,AADACL3,7,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000204518,AADACL4,35,21,True,0.34246421070387434,0.06515187577518108,1.0028649518676462,0.06496575202259093,0.9482012685539097,,-0.01773381266676671,2.029676493060112,True,disease[T.acute kidney injury],-0.01773381266676671,2.029676493060112,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000109576,AADAT,547,75,True,2.9754880552003633,1.541797565689093,0.3138854961183941,4.9119745408929125,9.016376248213388e-07,6.664186386506211e-05,1.4192928835811258,0.3125236601281022,True,disease[T.acute kidney injury],1.4192928835811258,0.3125236601281022,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000103591,AAGAB,12405,95,True,63.65282102260646,-0.2097184073849446,0.14072564123733408,-1.4902643579449326,0.13615474017422818,0.36630249683397337,-0.16101449478823066,0.14510166177970024,True,disease[T.acute kidney injury],-0.16101449478823066,0.14510166177970024,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000115977,AAK1,53379,96,True,234.44309635266617,-0.47758926416277797,0.10378318212135494,-4.601798233593637,4.18858861054433e-06,0.00020681964496296236,-0.45068232325954755,0.104162527731245,True,disease[T.acute kidney injury],-0.45068232325954755,0.104162527731245,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000087884,AAMDC,5322,95,True,28.680092570452416,0.006059035875293654,0.12984840197074757,0.04666238308160807,0.962782311621386,0.9845500628237075,0.004071458445712261,0.1317017392564317,True,disease[T.acute kidney injury],0.004071458445712261,0.1317017392564317,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000127837,AAMP,1939,93,True,10.80507524160491,-0.023342203079003365,0.1679678485382092,-0.1389682804307248,0.8894752143417142,0.9551457243271521,-0.015767934037015544,0.17089071138307432,True,disease[T.acute kidney injury],-0.015767934037015544,0.17089071138307432,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000129673,AANAT,44,23,True,0.2368830665459761,-0.062197513993748184,0.7842354510044677,-0.07930974545219055,0.936786254970746,,-0.03287271111768822,0.5445663423986952,True,disease[T.acute kidney injury],-0.03287271111768822,0.5445663423986952,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000131043,AAR2,1849,92,True,8.938501361330578,-0.024083048181133677,0.18244291341130922,-0.13200319886823744,0.8949817615610619,0.9575499572464066,-0.01549262735290086,0.17999998204060322,True,disease[T.acute kidney injury],-0.01549262735290086,0.17999998204060322,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000205002,AARD,24,21,True,0.2770319452879816,0.20871539024130714,1.0399868506664147,0.20069041267931811,0.8409406567744584,,0.01326171530040808,1.5200294806645225,True,disease[T.acute kidney injury],0.01326171530040808,1.5200294806645225,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000090861,AARS1,3187,96,True,19.491415089282118,0.1413554402530942,0.14536367802745484,0.9724261395367032,0.3308385930554236,0.6015598008570503,0.10560348618752513,0.14758572508861012,True,disease[T.acute kidney injury],0.10560348618752513,0.14758572508861012,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000124608,AARS2,1189,94,True,7.381585548061094,0.08733704642190375,0.20905842892187843,0.4177638130751481,0.676119810932819,0.8515336515504707,0.04857349752593348,0.22589170239565015,True,disease[T.acute kidney injury],0.04857349752593348,0.22589170239565015,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000266967,AARSD1,2240,95,True,13.050318771122845,0.04815420409307512,0.15389543086502117,0.3129021038662953,0.7543550391326486,0.8930146319235294,0.0338480092739578,0.1620695839943991,True,disease[T.acute kidney injury],0.0338480092739578,0.1620695839943991,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000157426,AASDH,5543,96,True,29.43421299996181,0.13555766612287057,0.12353010759109788,1.0973654015714582,0.2724816915256899,0.5439229227411683,0.10968223847378193,0.12258239183951623,True,disease[T.acute kidney injury],0.10968223847378193,0.12258239183951623,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000149313,AASDHPPT,3174,92,True,15.89941607651011,0.3344763378160994,0.22919446240958075,1.4593561044174586,0.14446712093158154,0.3791873349139503,0.20428639232556645,0.22276419515206192,True,disease[T.acute kidney injury],0.20428639232556645,0.22276419515206192,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000008311,AASS,6446,96,True,30.43083585351429,0.041310399664458375,0.19554364308092476,0.21125923100124647,0.8326849938892216,0.9315205409432422,0.023954701178374546,0.21089459441989453,True,disease[T.acute kidney injury],0.023954701178374546,0.21089459441989453,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000215458,AATBC,24,14,True,0.09623562189007116,0.06616043153204917,1.2178939428299673,0.054323639526702175,0.956677315739864,,-0.0041344214744056034,1.199930046244732,True,disease[T.acute kidney injury],-0.0041344214744056034,1.199930046244732,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000275700,AATF,11107,96,True,57.14461805223344,0.012935072494941961,0.10126828040747536,0.12773074098715642,0.8983620615594647,0.9588508988818988,0.011725909628009526,0.10332695728912185,True,disease[T.acute kidney injury],0.011725909628009526,0.10332695728912185,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000181409,AATK,570,71,True,4.026785781237349,-0.6490758196918807,0.5057640168963207,-1.2833570558756027,0.19936701185683503,0.45812987849425607,-0.1246052312920808,0.5418126293438914,True,disease[T.acute kidney injury],-0.1246052312920808,0.5418126293438914,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000281376,ABALON,644,66,True,3.107918121353881,0.4003210872059593,0.522822579506119,0.7656920395139017,0.44385956477929267,0.6971251050061277,0.07789592059078394,0.5428366131032005,True,disease[T.acute kidney injury],0.07789592059078394,0.5428366131032005,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000183044,ABAT,2041,92,True,11.905166133450342,-0.7037793543307882,0.24884601433200593,-2.828172097592121,0.004681463232510331,0.0402333174096954,-0.5165401811466493,0.2613580725817236,True,disease[T.acute kidney injury],-0.5165401811466493,0.2613580725817236,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000165029,ABCA1,2382,93,True,15.568151560475782,0.6142719654110843,0.28805577857495396,2.1324757602501867,0.03296775511692421,0.15231719223126222,0.3360308528767244,0.3045737390781664,True,disease[T.acute kidney injury],0.3360308528767244,0.3045737390781664,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000154263,ABCA10,5775,93,True,28.536244770195125,-0.014416817357048434,0.2000610131400726,-0.07206210310928751,0.9425524851213578,0.9774085793067034,-0.008917199105964153,0.198494625350153,True,disease[T.acute kidney injury],-0.008917199105964153,0.198494625350153,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000144452,ABCA12,515,73,True,3.424046808932612,1.2165903106969933,0.4136982215221273,2.94076756293699,0.0032740010815561584,0.031184068979727864,0.9253125459035728,0.38627436546608074,True,disease[T.acute kidney injury],0.9253125459035728,0.38627436546608074,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000179869,ABCA13,311,49,True,1.8598070451075115,-0.2991184295066905,0.6683237961408685,-0.44756513419678196,0.6544670705695457,0.8386212063598797,-0.034658610003159646,1.3215959883366328,True,disease[T.acute kidney injury],-0.034658610003159646,1.3215959883366328,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000107331,ABCA2,1241,91,True,6.791651743817979,-0.34827917460374685,0.204458919874977,-1.7034188325787567,0.08848971583379514,0.28278828123996747,-0.23370519858289368,0.2043468910302761,True,disease[T.acute kidney injury],-0.23370519858289368,0.2043468910302761,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000167972,ABCA3,1450,94,True,9.760922278309593,0.43529170474689993,0.20697397712036322,2.103122869856056,0.035455030290029846,0.1592734321671191,0.31027344373845095,0.2063320847454677,True,disease[T.acute kidney injury],0.31027344373845095,0.2063320847454677,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000198691,ABCA4,1510,89,True,9.399706634781504,1.149498820257099,0.3841855251120644,2.9920409414742988,0.002771190958060449,0.027798509298043877,0.8316840442074597,0.3817105821671723,True,disease[T.acute kidney injury],0.8316840442074597,0.3817105821671723,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000154265,ABCA5,19660,96,True,95.35705187328811,-0.44187963187939383,0.12409436519067568,-3.560835588307568,0.00036967651169695525,0.006199790224123914,-0.3972604038421225,0.12382047005566363,True,disease[T.acute kidney injury],-0.3972604038421225,0.12382047005566363,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000154262,ABCA6,1399,89,True,6.581247164789688,0.43181739670471897,0.25719108439044647,1.6789749836318943,0.09315691934141601,0.2913661800324596,0.2524340106906116,0.2557143983221621,True,disease[T.acute kidney injury],0.2524340106906116,0.2557143983221621,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000064687,ABCA7,1061,91,True,6.526962460447986,0.08407144628030788,0.2772546095802831,0.3032283084763782,0.7617158769209039,0.8962775176862879,0.03338924297489431,0.334298645383135,True,disease[T.acute kidney injury],0.03338924297489431,0.334298645383135,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000141338,ABCA8,273,57,True,1.978981025745849,-0.6767088945758812,0.5479293422860441,-1.2350294871096874,0.21681953011427502,0.47976139103892734,-0.11836427110041249,0.6177307144454993,True,disease[T.acute kidney injury],-0.11836427110041249,0.6177307144454993,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000154258,ABCA9,925,82,True,4.8202503906373995,-0.23915461447180825,0.2962029377809799,-0.8074012238482433,0.419435362071624,0.6784462230831718,-0.0957582494177037,0.314943134828119,True,disease[T.acute kidney injury],-0.0957582494177037,0.314943134828119,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000231749,ABCA9-AS1,271,53,True,1.281415502722708,-0.17407451511544916,0.438173969719945,-0.3972726066468698,0.6911664455277149,0.8604077053898898,-0.0475666009776173,0.5994485741411945,True,disease[T.acute kidney injury],-0.0475666009776173,0.5994485741411945,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000085563,ABCB1,10726,96,True,51.73989853953713,-0.4410100957037748,0.19130173481748486,-2.305311533763816,0.0211491320473094,0.11330043002633426,-0.3389193513949526,0.18642348420283528,True,disease[T.acute kidney injury],-0.3389193513949526,0.18642348420283528,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000135776,ABCB10,2914,94,True,15.387974052098885,0.11566602498681373,0.14351258936610625,0.8059643094568182,0.4202634285044866,0.6792897483521724,0.08583086882845764,0.14734113440770544,True,disease[T.acute kidney injury],0.08583086882845764,0.14734113440770544,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000073734,ABCB11,81,33,True,0.35846235290742,-0.8668389086255075,0.8344066064199642,-1.0388687025677978,0.2988658038746368,,-0.11437558570095892,1.7253668323848683,True,disease[T.acute kidney injury],-0.11437558570095892,1.7253668323848683,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000005471,ABCB4,399,67,True,1.645373985360028,0.13714709557118152,0.39845843111805823,0.3441942367397079,0.7307002162383233,0.8809221944097646,0.03776486116180151,0.4522498791244836,True,disease[T.acute kidney injury],0.03776486116180151,0.4522498791244836,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000004846,ABCB5,102,39,True,0.5744658386100945,-0.6239653731580782,0.7337461528510596,-0.8503831614429392,0.3951120947566127,0.6589448034524577,-0.09107684186389502,1.653391617936138,True,disease[T.acute kidney injury],-0.09107684186389502,1.653391617936138,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000115657,ABCB6,439,77,True,2.518759892506386,0.6328410967377981,0.36443769805316667,1.736486373716132,0.08247787166722735,0.27117657105036097,0.21294826230401223,0.45478824217156166,True,disease[T.acute kidney injury],0.21294826230401223,0.45478824217156166,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000131269,ABCB7,10700,96,True,50.246451972088536,-0.3495915987955273,0.10182784519997813,-3.4331630813651195,0.000596583145944124,0.008896583158418347,-0.3196215141964111,0.10055573246610819,True,disease[T.acute kidney injury],-0.3196215141964111,0.10055573246610819,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,True,28,68,3610,24510
ENSG00000197150,ABCB8,1743,93,True,10.452862107627123,-0.1208749467511546,0.2230974275287105,-0.5418034088967661,0.5879539427862037,0.7966363587703363,-0.06516555992171769,0.23577125898756762,True,disease[T.acute kidney injury],-0.06516555992171769,0.23577125898756762,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000150967,ABCB9,2629,93,True,13.313906407139635,-0.12322614487927258,0.22201990809811428,-0.5550229523778422,0.5788789612202481,0.7905469736861381,-0.06617358184527387,0.2391052541140921,True,disease[T.acute kidney injury],-0.06617358184527387,0.2391052541140921,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000103222,ABCC1,6934,96,True,41.049353908362214,-0.04106399996677337,0.19800592785942703,-0.20738773031041008,0.8357070641027523,0.9332844330986364,-0.023030072362481915,0.2172759754099227,True,disease[T.acute kidney injury],-0.023030072362481915,0.2172759754099227,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000124574,ABCC10,1557,90,True,8.089419879172027,0.22688164273046277,0.18808054137683955,1.206300455483489,0.22770166211370302,0.4929898605720535,0.14740297800169277,0.1973429244877603,True,disease[T.acute kidney injury],0.14740297800169277,0.1973429244877603,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000121270,ABCC11,125,45,True,0.6803097127374474,0.20041333598723596,0.5934308261014577,0.33771979339841657,0.735574357288896,0.8834614728160134,0.024118709866988608,1.4270821387206285,True,disease[T.acute kidney injury],0.024118709866988608,1.4270821387206285,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000140798,ABCC12,30,12,True,0.1213572340654876,0.2952954142216294,1.4971897859538819,0.19723312100575968,0.8436451128364915,,0.011508685155895858,0.5156259241479413,True,disease[T.acute kidney injury],0.011508685155895858,0.5156259241479413,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
ENSG00000023839,ABCC2,297,51,True,2.0567143771980967,-0.6079818647648751,0.6998546833088983,-0.8687258644756789,0.38499709095789947,0.6497314388235413,-0.03622558659466747,0.4964130401208695,True,disease[T.acute kidney injury],-0.03622558659466747,0.4964130401208695,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24474.0,targeted_SubclassLevel1_CNT_aki_vs_normal,acute kidney injury vs normal,False,28,68,3610,24510
