gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,1522,151,True,4.909406000201238,-0.29724476580204356,0.26428902209167054,-1.1246958479378009,0.2607179417620683,0.5565315840459955,-0.07664410328194515,0.23966096563570044,True,disease[T.chronic kidney disease],-0.07664410328194515,0.23966096563570044,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000268895,A1BG-AS1,1148,152,True,4.229424095357169,0.2400445431065809,0.26350453171087473,0.9109693163454402,0.3623115409952533,0.6436611684925188,0.054368964145472896,0.2567811212678418,True,disease[T.chronic kidney disease],0.054368964145472896,0.2567811212678418,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000148584,A1CF,914,112,True,2.9133017890475044,-0.5046200535949329,0.49537700069910484,-1.0186586233975008,0.3083650624601574,0.5960218872824395,-0.028620867037429325,0.4056932791425179,True,disease[T.chronic kidney disease],-0.028620867037429325,0.4056932791425179,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000175899,A2M,7092,158,True,20.00494273123332,-0.5590876062689962,0.3603374415951565,-1.551566786382243,0.12076591548288522,0.40037650822169274,-0.08132250738643476,0.2869783697177517,True,disease[T.chronic kidney disease],-0.08132250738643476,0.2869783697177517,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000245105,A2M-AS1,345,104,True,0.9949712243780178,-0.577346958176747,0.41330607146548864,-1.396899290953087,0.162443857863675,0.45776967435579463,-0.08061056809459204,0.37003129041663335,True,disease[T.chronic kidney disease],-0.08061056809459204,0.37003129041663335,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000166535,A2ML1,279,89,True,1.1713535164848015,-0.6827528048371588,0.5140012224316972,-1.3283096907962821,0.1840758196299499,0.48387045909180293,-0.056734592969562805,0.4457429115467648,True,disease[T.chronic kidney disease],-0.056734592969562805,0.4457429115467648,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000256661,A2ML1-AS1,2992,146,True,7.688730312101529,-0.06123519264712601,0.32580653460826586,-0.1879495533162104,0.850916196937063,0.9375631406674481,-0.01022607011907484,0.2587916678195371,True,disease[T.chronic kidney disease],-0.01022607011907484,0.2587916678195371,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000184389,A3GALT2,125,64,True,0.6286916614674943,-0.7517782908913903,0.6521058476782553,-1.1528470317633353,0.2489731761848829,,-0.050531437400638105,0.5809314966131006,True,disease[T.chronic kidney disease],-0.050531437400638105,0.5809314966131006,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000128274,A4GALT,7030,169,True,22.49600688767082,-0.2948018091377611,0.23931665589593512,-1.2318482724660553,0.21800576724168608,0.5185123120888601,-0.07802480577650056,0.25358820685179023,True,disease[T.chronic kidney disease],-0.07802480577650056,0.25358820685179023,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000118017,A4GNT,12,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000094914,AAAS,3704,164,True,12.139420416945924,0.1428955375210772,0.15294300564049537,0.9343058018420565,0.3501461723896856,0.6328398009666949,0.06873482321685438,0.15068429205818554,True,disease[T.chronic kidney disease],0.06873482321685438,0.15068429205818554,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000081760,AACS,7790,168,True,24.710702996131726,-0.20735492432594382,0.13152453220861937,-1.5765494151086967,0.11489923999022977,0.3929514507001234,-0.12280814351640393,0.13509376022629146,True,disease[T.chronic kidney disease],-0.12280814351640393,0.13509376022629146,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000114771,AADAC,15,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000197953,AADACL2,11,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000242908,AADACL2-AS1,229,77,True,0.9117929422871784,0.006593060558084905,0.6114040202783485,0.010783475965832448,0.9913961977618935,0.996404985339476,-0.0016533168756641015,0.41842923029471824,True,disease[T.chronic kidney disease],-0.0016533168756641015,0.41842923029471824,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000188984,AADACL3,18,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000204518,AADACL4,43,32,True,0.22257905099668224,0.09326906679938178,0.9265190468772033,0.10066610839112436,0.9198155162519505,,5.7293065045859834e-05,1.3678607786983255,True,disease[T.chronic kidney disease],5.7293065045859834e-05,1.3678607786983255,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000109576,AADAT,3151,157,True,8.825996795447987,0.0662290821927305,0.1671344843479858,0.39626222231216435,0.6919115932530643,0.8575075278042619,0.027640309024222997,0.1600173863757611,True,disease[T.chronic kidney disease],0.027640309024222997,0.1600173863757611,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000103591,AAGAB,30082,168,True,87.97031759090001,-0.09542828448253746,0.10052009662494658,-0.9493453317956175,0.3424450048301736,0.6256842569968759,-0.06362070820586742,0.10131668689554067,True,disease[T.chronic kidney disease],-0.06362070820586742,0.10131668689554067,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000115977,AAK1,85045,169,True,251.61365941462853,-0.3708699454095778,0.11810354640498834,-3.140210067340648,0.001688267273604848,0.04223373018095332,-0.30925024283751235,0.11577087783248599,True,disease[T.chronic kidney disease],-0.30925024283751235,0.11577087783248599,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,True,84,85,19818,51657
ENSG00000087884,AAMDC,11816,168,True,36.52226758096644,-0.25164795147474556,0.1447816800892297,-1.738120122101454,0.08218965000032699,0.33629883760614365,-0.15198011717464163,0.14134291460024395,True,disease[T.chronic kidney disease],-0.15198011717464163,0.14134291460024395,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000127837,AAMP,5198,163,True,15.699832452422973,-0.5233752478386927,0.1768010116638469,-2.960250300115873,0.003073891902675552,0.05913296979510453,-0.41121721904583314,0.16872836748037762,True,disease[T.chronic kidney disease],-0.41121721904583314,0.16872836748037762,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000129673,AANAT,135,72,True,0.5110831269788431,-0.41036003317364156,0.5703465947545202,-0.7194923875196668,0.47183759094923683,,-0.038359459346100716,0.43403273753798427,True,disease[T.chronic kidney disease],-0.038359459346100716,0.43403273753798427,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000131043,AAR2,5371,166,True,15.343401727449127,0.03414176507616763,0.12913705994987706,0.26438394283886696,0.7914840832303032,0.9085119382479966,0.018695112446261687,0.12707533818602593,True,disease[T.chronic kidney disease],0.018695112446261687,0.12707533818602593,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000205002,AARD,92,44,True,0.21048340602828733,-0.8250329287114997,0.7196196643157483,-1.146484691320913,0.25159465789767776,,-0.04923105754605535,0.573884245401817,True,disease[T.chronic kidney disease],-0.04923105754605535,0.573884245401817,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000090861,AARS1,9143,169,True,27.831318421404706,-0.14946011383092644,0.10585044219810125,-1.4119932872005276,0.15795193774141103,0.4535049774641748,-0.10194689252436696,0.1062852428754682,True,disease[T.chronic kidney disease],-0.10194689252436696,0.1062852428754682,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000124608,AARS2,3583,164,True,11.143159106778477,0.1670146973971185,0.16163531049143698,1.0332810132224572,0.30147240998422187,0.5908400472784371,0.07726773831759055,0.15865655462798228,True,disease[T.chronic kidney disease],0.07726773831759055,0.15865655462798228,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000266967,AARSD1,7182,168,True,21.782662059701156,0.07898324822998236,0.1346101238422465,0.5867556315641246,0.5573678390353658,0.7801709184388809,0.041662530379550214,0.13259610848542835,True,disease[T.chronic kidney disease],0.041662530379550214,0.13259610848542835,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000157426,AASDH,17173,167,True,50.650045928802,0.046918367352722826,0.09584765999581368,0.4895097841175473,0.6244808293734317,0.8212885028405974,0.03242608638860695,0.09392446878862155,True,disease[T.chronic kidney disease],0.03242608638860695,0.09392446878862155,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000149313,AASDHPPT,10652,161,True,28.975451587696085,-0.06679820693689281,0.20696462350452077,-0.32275181045824347,0.7468832110451236,0.8872908144403042,-0.02187111276416859,0.1940991355785952,True,disease[T.chronic kidney disease],-0.02187111276416859,0.1940991355785952,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000008311,AASS,18414,168,True,51.66394063983011,-0.36479351873161375,0.17840306971982536,-2.0447715350666713,0.04087738731053043,0.24299479886973624,-0.1892707866980384,0.18486822107898074,True,disease[T.chronic kidney disease],-0.1892707866980384,0.18486822107898074,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000215458,AATBC,61,40,True,0.3281034941658869,-0.5210737128303702,0.8361883934036066,-0.6231534866316439,0.533183664221422,,-0.030827024446098115,1.549687913262708,True,disease[T.chronic kidney disease],-0.030827024446098115,1.549687913262708,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000275700,AATF,19253,169,True,57.48832080533908,-0.03418174316622167,0.0914970997586506,-0.3735828048799979,0.7087147288685041,0.8674798499784078,-0.02248567579889621,0.09079874521153972,True,disease[T.chronic kidney disease],-0.02248567579889621,0.09079874521153972,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000181409,AATK,1230,131,True,4.662712303402025,-1.5139512864557603,0.4934821868495982,-3.067894499132503,0.002155727103825282,0.04774451388223914,-1.1092387067677318,0.4819493861699838,True,disease[T.chronic kidney disease],-1.1092387067677318,0.4819493861699838,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,True,84,85,19818,51657
ENSG00000281376,ABALON,708,101,True,2.298292724697398,-0.22471474761701848,0.5284718751976683,-0.42521609599936944,0.6706791515055275,0.8470242006159052,-0.015044069887495345,0.4299956955640297,True,disease[T.chronic kidney disease],-0.015044069887495345,0.4299956955640297,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000183044,ABAT,8077,169,True,26.336315286222643,-0.014697561350338596,0.18503274276572113,-0.07943221902594767,0.9366888425181435,0.9751090698391346,-0.005359653072418527,0.17427146473325775,True,disease[T.chronic kidney disease],-0.005359653072418527,0.17427146473325775,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000165029,ABCA1,9573,169,True,32.80247206435177,0.36801301054578195,0.19623919536998136,1.8753287784937422,0.06074750657367184,0.2915537988398794,0.18303626699419592,0.19030066372176732,True,disease[T.chronic kidney disease],0.18303626699419592,0.19030066372176732,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000154263,ABCA10,41677,169,True,128.964274501764,0.4445235417174515,0.2392296440514961,1.8581457305590616,0.06314832223463424,0.2969146821012935,0.1336719763676954,0.2501332454824477,True,disease[T.chronic kidney disease],0.1336719763676954,0.2501332454824477,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000144452,ABCA12,560,122,True,2.222877879697538,-0.959992559526835,0.4228222400737058,-2.2704400775122204,0.023180895150077166,0.1807492436233857,-0.4338937616186974,0.3946111341807865,True,disease[T.chronic kidney disease],-0.4338937616186974,0.3946111341807865,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000179869,ABCA13,1492,133,True,5.101935896840211,0.07234213201973486,0.48093111909790587,0.1504209836856237,0.8804324870307223,0.9506952463585793,0.004921777142491709,0.3821257451228551,True,disease[T.chronic kidney disease],0.004921777142491709,0.3821257451228551,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000107331,ABCA2,2814,163,True,9.415392640854039,0.3744348823743634,0.1838834629822436,2.0362618601027767,0.04172406748282058,0.24545803843818184,0.19855071544323377,0.18664863375549196,True,disease[T.chronic kidney disease],0.19855071544323377,0.18664863375549196,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000167972,ABCA3,3849,167,True,14.470596123330116,-0.11854025940968313,0.2360136085918026,-0.5022602726892096,0.6154844505028848,0.8161480103246593,-0.030886946189165255,0.23326409355299238,True,disease[T.chronic kidney disease],-0.030886946189165255,0.23326409355299238,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000198691,ABCA4,574,114,True,2.5120176989322136,-0.13080542508140094,0.46288543865592935,-0.2825870380827228,0.7774934176228928,0.9012555163325998,-0.011651012318782393,0.3617633720396362,True,disease[T.chronic kidney disease],-0.011651012318782393,0.3617633720396362,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000154265,ABCA5,190539,169,True,503.3885730103392,0.1339633925403985,0.1733728555552935,0.7726895430736779,0.439706136732368,0.7004677431690702,0.05543497506464867,0.16852679624395625,True,disease[T.chronic kidney disease],0.05543497506464867,0.16852679624395625,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000154262,ABCA6,7366,161,True,23.40357213140812,0.46322781519937295,0.25086702188314286,1.8465074114649895,0.06481856423973303,0.30127183912462274,0.12888159600422242,0.2568405352616987,True,disease[T.chronic kidney disease],0.12888159600422242,0.2568405352616987,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000064687,ABCA7,3050,163,True,12.08460625131474,-0.2353564961478385,0.29932966752286827,-0.7862785473139166,0.4317043177092801,0.6949689767425774,-0.04517038372650386,0.26430426053781664,True,disease[T.chronic kidney disease],-0.04517038372650386,0.26430426053781664,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000141338,ABCA8,3789,151,True,10.466332891746982,0.666756927636929,0.34764694854174094,1.9179139366352684,0.055121924784240585,0.27959380202553213,0.1041600790381212,0.3504721111787803,True,disease[T.chronic kidney disease],0.1041600790381212,0.3504721111787803,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000154258,ABCA9,4215,157,True,14.163561105659486,0.20590325782236202,0.3049323713872149,0.6752423722206197,0.49952179013868536,0.7446657345850463,0.034869308305641604,0.2548098972005694,True,disease[T.chronic kidney disease],0.034869308305641604,0.2548098972005694,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000231749,ABCA9-AS1,838,110,True,2.4624337470888396,-0.6279921668761225,0.48476126445678686,-1.2954668883864662,0.1951592166537176,0.49433274895060847,-0.05192859941805171,0.3367994267705009,True,disease[T.chronic kidney disease],-0.05192859941805171,0.3367994267705009,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000085563,ABCB1,4970,157,True,19.654140548577377,0.21757761927331903,0.3445385791286238,0.6315043726702447,0.5277107910531853,0.7631935779742122,0.02751626558074203,0.4953371734022433,True,disease[T.chronic kidney disease],0.02751626558074203,0.4953371734022433,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000135776,ABCB10,7513,169,True,23.719593592792616,-0.05201010393894514,0.11090110415879191,-0.4689773319522169,0.6390858389116987,0.8290903111326247,-0.03177510873281182,0.10990469867759552,True,disease[T.chronic kidney disease],-0.03177510873281182,0.10990469867759552,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000073734,ABCB11,211,82,True,0.7198996828543798,0.007703231311047144,0.5131699851761014,0.015011071445271052,0.9880233476421009,,0.0010313243290820152,0.47042827656716946,True,disease[T.chronic kidney disease],0.0010313243290820152,0.47042827656716946,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000005471,ABCB4,206,82,True,0.914690785577852,-0.05759055281716258,0.581878066202412,-0.09897357567200195,0.9211592506286707,0.9692138858394768,-0.004011972347886405,0.4586539414594629,True,disease[T.chronic kidney disease],-0.004011972347886405,0.4586539414594629,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000004846,ABCB5,282,98,True,1.176908293012722,-0.483514238112261,0.5040188143896082,-0.9593178355808419,0.33739865298131255,0.6218294704978974,-0.03987829129206385,0.36935328688651303,True,disease[T.chronic kidney disease],-0.03987829129206385,0.36935328688651303,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000115657,ABCB6,887,135,True,2.7825632061988035,-0.5827337149146081,0.2829734885142046,-2.059322652359909,0.03946333987000352,0.23823822710007744,-0.20968656825611082,0.27137215712285245,True,disease[T.chronic kidney disease],-0.20968656825611082,0.27137215712285245,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000131269,ABCB7,26566,168,True,70.61246166924292,-0.025234008944619055,0.07433846472572364,-0.33944753954391566,0.7342726107676577,0.8801782296688377,-0.019777227313127237,0.07348724084262183,True,disease[T.chronic kidney disease],-0.019777227313127237,0.07348724084262183,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000197150,ABCB8,5056,161,True,14.790815147785793,-0.010834214861504172,0.14103884673762443,-0.07681723944934929,0.9387689361643277,0.9759902091854968,-0.005885012885982605,0.1327801505657704,True,disease[T.chronic kidney disease],-0.005885012885982605,0.1327801505657704,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000150967,ABCB9,4176,166,True,14.341830383434939,0.05755701346817661,0.1941822963836887,0.29640711094717176,0.7669191954496102,0.8964762793257305,0.01922256686132415,0.18917843738503165,True,disease[T.chronic kidney disease],0.01922256686132415,0.18917843738503165,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000103222,ABCC1,26679,169,True,81.08686183558707,-0.16295346019613693,0.2089307183785338,-0.7799401708891041,0.43542609200969473,0.6976125426238264,-0.052575659083411455,0.20826401503534583,True,disease[T.chronic kidney disease],-0.052575659083411455,0.20826401503534583,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000124574,ABCC10,4536,166,True,14.49582559799651,0.07405478216189469,0.1580728461216311,0.4684851571845067,0.6394376829561917,0.8292838316371015,0.03284957152907177,0.15330667845899326,True,disease[T.chronic kidney disease],0.03284957152907177,0.15330667845899326,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000121270,ABCC11,498,116,True,1.7009149789770903,-0.38897411749002625,0.38498250799526684,-1.0103682879400029,0.3123188752984848,0.5995257391042309,-0.04884106037525736,0.42891935960548655,True,disease[T.chronic kidney disease],-0.04884106037525736,0.42891935960548655,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000140798,ABCC12,80,42,True,0.8072734956842536,-0.16538176923211118,0.8924289113139876,-0.18531646289742862,0.8529808261434038,,-0.01464240064282707,1.0852869148719675,True,disease[T.chronic kidney disease],-0.01464240064282707,1.0852869148719675,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
ENSG00000023839,ABCC2,790,122,True,4.140307045921228,0.39168644318709833,0.5430388653505055,0.7212862065301414,0.4707334417469191,0.7217524583040462,0.017479919869929327,2.1622625832182685,True,disease[T.chronic kidney disease],0.017479919869929327,2.1622625832182685,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27959.0,targeted_SubclassLevel1_IC_ckd_vs_normal,chronic kidney disease vs normal,False,84,85,19818,51657
