gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000253838,ENSG00000253838,6,4,False,,,,,,,,,,,,,,,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000253939,ENSG00000253939,5611,125,True,26.368440532999372,-0.27895248239859244,0.23627854347604638,-1.1806086083600404,0.2377582423090795,0.4139488367907518,-0.18889997638219708,0.23807600303571386,True,disease[T.acute kidney injury],-0.18889997638219708,0.23807600303571386,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000254287,ENSG00000254287,17,12,False,,,,,,,,,,,,,,,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000282199,ENSG00000282199,5044,122,True,16.48486803085414,-1.3947120447355934,0.28280857085129707,-4.931647016698599,8.153916412982105e-07,1.7157951288424527e-05,-1.2816884010839664,0.2901820582220927,True,disease[T.acute kidney injury],-1.2816884010839664,0.2901820582220927,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,True,40,88,141533,908762
ENSG00000277534,ENSG00000277534,21973,126,True,82.73799363938979,0.3782799907769641,0.17184246114484367,2.2013185114831257,0.027713483284428075,0.08890382143001196,0.3162782946815427,0.1755933541527162,True,disease[T.acute kidney injury],0.3162782946815427,0.1755933541527162,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000267583,ZNF24TR,2564,119,True,10.607439519967018,-0.3962705005680864,0.2874855603224742,-1.3784014060517944,0.16807938953165158,0.32759477517054275,-0.2540087749659755,0.26417063829068493,True,disease[T.acute kidney injury],-0.2540087749659755,0.26417063829068493,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000275512,ENSG00000275512,769,102,True,3.4675732332372897,-0.1824001193934602,0.3192869331106773,-0.5712733609747606,0.5678143563453706,0.7229461542273312,-0.092256359838008,0.2801863731674335,True,disease[T.acute kidney injury],-0.092256359838008,0.2801863731674335,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000257042,ENSG00000257042,5758,117,True,31.41688311092065,-0.5817856760276974,0.4344754912187248,-1.3390529219398781,0.18055344499676718,0.3442879638483169,-0.19337038684845967,0.49344210098435526,True,disease[T.acute kidney injury],-0.19337038684845967,0.49344210098435526,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000257261,SLC38A4-AS1,1947829,128,True,7742.273520559608,-0.6103949992015651,0.12708871170416502,-4.80290492378609,1.5638015020921975e-06,3.0099701593002042e-05,-0.5761626454069998,0.12581181544865164,True,disease[T.acute kidney injury],-0.5761626454069998,0.12581181544865164,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,True,40,88,141533,908762
ENSG00000264546,ENSG00000264546,5762,126,True,31.64900614434074,0.25697960140348874,0.23702969956157896,1.0841662537598034,0.2782910912464933,0.4599120063497579,0.17021476899102878,0.24451984022889886,True,disease[T.acute kidney injury],0.17021476899102878,0.24451984022889886,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
