gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000260027,HOXB7,6157,107,True,19.427178131831653,0.0011385240995193094,0.32539256267897665,0.003498924776109729,0.997208267638018,0.9986171726715212,0.0006730960530647278,0.19056451660068513,True,disease[T.acute kidney injury],0.0006730960530647278,0.19056451660068513,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000120068,HOXB8,1730,101,True,5.385494443285241,-0.4803514259915861,0.2615002898233674,-1.8369059029190506,0.06622378772694046,0.26540347848946116,-0.2162164440344174,0.25441220029729955,True,disease[T.acute kidney injury],-0.2162164440344174,0.25441220029729955,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000170689,HOXB9,1201,88,True,4.188346694186029,-0.4850418858012337,0.34374203563342043,-1.4110636335397189,0.1582258518253442,0.42919614555557906,-0.12888952930314254,0.26663139218392534,True,disease[T.acute kidney injury],-0.12888952930314254,0.26663139218392534,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000250451,HOXC-AS1,192,47,True,0.5822971105212147,-0.4238628086636626,0.5134992292394025,-0.8254400095039873,0.40912182807537245,,-0.0803762604127447,0.399436036385591,True,disease[T.acute kidney injury],-0.0803762604127447,0.399436036385591,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000250133,HOXC-AS2,88,46,True,0.4477744347289284,0.4435686014091811,0.5571573910697889,0.796128003538627,0.42595763900015726,,0.016363181781449288,0.3035200286145388,True,disease[T.acute kidney injury],0.016363181781449288,0.3035200286145388,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000251151,HOXC-AS3,378,66,True,1.2764731117178214,-0.55093914736797,0.4099270360912135,-1.343993196012033,0.17895058711578005,0.4560884867794955,-0.12552129042405227,0.32687211266444394,True,disease[T.acute kidney injury],-0.12552129042405227,0.32687211266444394,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000180818,HOXC10,762,83,True,2.9958338623693352,-0.13413288435550322,0.3784421513348338,-0.3544343141544681,0.7230134224847826,0.8834964991634636,-0.024934732832912653,0.31119936063259146,True,disease[T.acute kidney injury],-0.024934732832912653,0.31119936063259146,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000123388,HOXC11,41,25,True,0.12130010906920949,0.19036898691987789,0.9090712317532447,0.2094104183153285,0.8341278604234778,,-0.02598462117962936,0.36010302738203853,True,disease[T.acute kidney injury],-0.02598462117962936,0.36010302738203853,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000123407,HOXC12,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000123364,HOXC13,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000249641,HOXC13-AS,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
