gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,535,42,True,2.393995931453339,-0.06406348306276062,0.3812266853262835,-0.16804564194641858,0.8665473725197008,,-0.007961484415187415,0.1546797236237036,True,disease[T.acute kidney injury],-0.007961484415187415,0.1546797236237036,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000268895,A1BG-AS1,496,48,True,2.9998584348156725,0.37434643194965866,0.4299273004717803,0.8707203090821867,0.3839068866664793,,0.03651725301494622,0.17405058736493187,True,disease[T.acute kidney injury],0.03651725301494622,0.17405058736493187,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000148584,A1CF,1258,48,True,16.21440007009611,-0.8046276608864094,0.7209676269638702,-1.116038544303088,0.26440563613955836,0.5855458757119694,-0.023506676059349155,0.22377900974418247,True,disease[T.acute kidney injury],-0.023506676059349155,0.22377900974418247,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000175899,A2M,2391,48,True,12.67999998175175,-1.1320505164886097,0.6042232356779229,-1.873563361426308,0.06099063192987123,0.30977553095247823,-0.034483681861025677,0.21807169170464707,True,disease[T.acute kidney injury],-0.034483681861025677,0.21807169170464707,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000245105,A2M-AS1,146,35,True,0.9539689766537979,0.0760919759246954,0.5704235872475995,0.13339556362290944,0.893880553770253,,-0.004886064908943649,0.15535882460292513,True,disease[T.acute kidney injury],-0.004886064908943649,0.15535882460292513,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000166535,A2ML1,73,21,True,0.3963573234001447,0.3078576540729176,0.9023157123823244,0.3411861833372062,0.7329634240305404,,-0.007651197244144153,0.16141435715028588,True,disease[T.acute kidney injury],-0.007651197244144153,0.16141435715028588,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000256661,A2ML1-AS1,535,45,True,2.66337735402096,-0.3154418740873704,0.5512213704848605,-0.5722598777509372,0.5671459271885226,,-0.021108031949955728,0.16403215587296024,True,disease[T.acute kidney injury],-0.021108031949955728,0.16403215587296024,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000184389,A3GALT2,24,14,True,0.10522681947420254,0.8033028618809068,1.3748005228755,0.5843050308132977,0.5590151080886452,,-0.004184549307143956,0.15969442985256777,True,disease[T.acute kidney injury],-0.004184549307143956,0.15969442985256777,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000128274,A4GALT,2837,57,True,17.353201300001952,0.8325424634756382,0.25745135463304,3.2337855229478527,0.001221611581729433,0.04128484274082182,0.638419398644705,0.28462289134095864,True,disease[T.acute kidney injury],0.638419398644705,0.28462289134095864,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,17,42,5872,11200
ENSG00000118017,A4GNT,98,29,True,0.7552467635665167,0.17872836612180007,0.8719116506174761,0.2049844912557678,0.8375842419320525,,-0.0006557957027508612,0.16382381246530311,True,disease[T.acute kidney injury],-0.0006557957027508612,0.16382381246530311,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000094914,AAAS,882,51,True,5.78734093640525,-0.03087220755103231,0.3367637885816051,-0.0916731804243594,0.9269577065629264,,-0.004262482022041151,0.1594882421089032,True,disease[T.acute kidney injury],-0.004262482022041151,0.1594882421089032,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000081760,AACS,1390,55,True,8.803204149859978,0.474650171243096,0.2716490583851389,1.747291796499239,0.08058673536116351,0.35239299639486144,0.1279054625749133,0.20935760816404034,True,disease[T.acute kidney injury],0.1279054625749133,0.20935760816404034,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000114771,AADAC,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000197953,AADACL2,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000242908,AADACL2-AS1,39,21,True,0.6588272165035991,0.2782188337918152,1.2464139605005295,0.2232154345255322,0.8233678399582212,,-0.0040200420726072125,0.16604254466667642,True,disease[T.acute kidney injury],-0.0040200420726072125,0.16604254466667642,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000188984,AADACL3,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000204518,AADACL4,5,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000109576,AADAT,704,53,True,4.826811586537783,0.3676676634002841,0.3114051326993315,1.1806731000650375,0.2377326116605154,,0.07307404792910735,0.17033196888913812,True,disease[T.acute kidney injury],0.07307404792910735,0.17033196888913812,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000103591,AAGAB,4816,58,True,28.848294854163065,0.2193687280581259,0.14645613441543046,1.497845951852553,0.1341732787784206,0.44833291985280194,0.12362909145598813,0.1336626876983428,True,disease[T.acute kidney injury],0.12362909145598813,0.1336626876983428,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000115977,AAK1,14409,59,True,103.99892134603775,0.3114926632292234,0.1450856195244619,2.1469575292863867,0.031796662929705226,0.22623218216345525,0.21163561132555628,0.14469771132132142,True,disease[T.acute kidney injury],0.21163561132555628,0.14469771132132142,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000087884,AAMDC,4697,57,True,26.729763346132348,-0.14603761295636136,0.1987752297936909,-0.7346871796246144,0.4625300299473506,0.7419091910644923,-0.053757719838434685,0.1356274416515982,True,disease[T.acute kidney injury],-0.053757719838434685,0.1356274416515982,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000127837,AAMP,1440,53,True,7.90276451919469,-0.21699969402241057,0.26056722562913875,-0.8327973462451598,0.40495903166351654,0.7051423903214769,-0.05472679174013577,0.15011483236068163,True,disease[T.acute kidney injury],-0.05472679174013577,0.15011483236068163,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000129673,AANAT,26,13,True,0.10991420178047713,1.0950840345195514,1.4490052811414726,0.7557488221553511,0.4497998061721148,,0.004373963080638446,0.17157340452961212,True,disease[T.acute kidney injury],0.004373963080638446,0.17157340452961212,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000131043,AAR2,1180,53,True,7.40184082689177,0.06278918549802391,0.24183922841706465,0.2596319294806077,0.7951477045317492,0.923097213520929,0.016226208141050955,0.13867285613757496,True,disease[T.acute kidney injury],0.016226208141050955,0.13867285613757496,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000205002,AARD,29,13,True,0.2811916890057906,0.3345416882997227,1.85739603189573,0.1801132782427001,0.8570636385518086,,-0.003645488203068749,0.18438944967375062,True,disease[T.acute kidney injury],-0.003645488203068749,0.18438944967375062,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000090861,AARS1,1940,56,True,10.881923156948181,-0.03440993305511328,0.20462744867711957,-0.16815893115790395,0.8664582489883398,0.950391649859036,-0.011557298252759694,0.1312500130274331,True,disease[T.acute kidney injury],-0.011557298252759694,0.1312500130274331,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000124608,AARS2,845,47,True,4.820486341355574,-0.1079897759650909,0.37374983702485143,-0.2889359814166566,0.7726303682716232,,-0.013788285480876062,0.15795265281010518,True,disease[T.acute kidney injury],-0.013788285480876062,0.15795265281010518,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000266967,AARSD1,1694,56,True,10.630040375439046,-0.017577757186420757,0.252354391017632,-0.06965504786953597,0.9444682214345033,0.9795894980454479,-0.004147754109517994,0.14773296869391636,True,disease[T.acute kidney injury],-0.004147754109517994,0.14773296869391636,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000157426,AASDH,3779,57,True,21.090136962845268,-0.023301295034925045,0.16217082159820556,-0.14368364669605196,0.8857502852369596,0.9568060165635112,-0.010593292093738082,0.11735905389236724,True,disease[T.acute kidney injury],-0.010593292093738082,0.11735905389236724,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000149313,AASDHPPT,2535,56,True,13.631261784865538,-0.008249230293058659,0.29561723627533526,-0.027905105930208344,0.9777378360872621,0.9918896406704806,-0.0012663083979464708,0.15646784036574463,True,disease[T.acute kidney injury],-0.0012663083979464708,0.15646784036574463,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000008311,AASS,4171,57,True,24.982886571266025,-0.2853333757569583,0.18316811250261097,-1.5577677351066823,0.11928831707531405,0.4241949454580029,-0.13459496632342535,0.1598278274079595,True,disease[T.acute kidney injury],-0.13459496632342535,0.1598278274079595,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000215458,AATBC,15,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000275700,AATF,4281,58,True,27.692000060402414,0.15004041527599232,0.14181877421371197,1.0579728678932934,0.2900678122126369,0.6072851604888133,0.0814762201669458,0.1191798111227212,True,disease[T.acute kidney injury],0.0814762201669458,0.1191798111227212,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000181409,AATK,985,48,True,5.194762409832795,-0.47631462944409286,0.35045360037334844,-1.359137497622113,0.17410302251766063,,-0.08208523345094954,0.1805010517803467,True,disease[T.acute kidney injury],-0.08208523345094954,0.1805010517803467,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000281376,ABALON,193,32,True,1.2950394538118006,0.031198126031737522,0.8529444762948564,0.03657697177108228,0.9708223051053823,,-0.0012366528769293492,0.1816400262385146,True,disease[T.acute kidney injury],-0.0012366528769293492,0.1816400262385146,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000183044,ABAT,2941,58,True,24.465405309581158,-0.2319004141893179,0.3151010293045432,-0.7359557494976875,0.46175762786292585,0.7418905209658185,-0.0412705912735838,0.18078851472417384,True,disease[T.acute kidney injury],-0.0412705912735838,0.18078851472417384,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000165029,ABCA1,1767,57,True,17.427336776022415,0.7372085993398941,0.35066436135079015,2.10231971250258,0.035525278932016895,0.23844529147872826,0.17385327973869605,0.2971612974238926,True,disease[T.acute kidney injury],0.17385327973869605,0.2971612974238926,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000154263,ABCA10,1248,53,True,7.595813605272959,-0.3446907932891953,0.2867126902907334,-1.2022167311104044,0.22927956864616106,0.5483480464421945,-0.07791621329204637,0.17643150417858638,True,disease[T.acute kidney injury],-0.07791621329204637,0.17643150417858638,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000144452,ABCA12,339,43,True,2.0204337135189614,0.20242431971274835,0.6189109940836298,0.3270653157688066,0.7436184843967995,,0.009963686857599153,0.1635688132550377,True,disease[T.acute kidney injury],0.009963686857599153,0.1635688132550377,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000179869,ABCA13,20256,57,True,98.3409134382654,-0.6096534266508077,0.2699253636810762,-2.2586000008918354,0.023908277767453898,0.19587559172214145,-0.19636624465668717,0.28762560712628876,True,disease[T.acute kidney injury],-0.19636624465668717,0.28762560712628876,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000107331,ABCA2,475,47,True,3.0099475200555004,0.07754935216892934,0.37875671132123434,0.20474713675279943,0.8377696906630158,,0.011809574217112222,0.1592403652152398,True,disease[T.acute kidney injury],0.011809574217112222,0.1592403652152398,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000167972,ABCA3,1371,55,True,9.996497555385341,0.6283417628054047,0.2809404766768394,2.2365654470223397,0.025314755348942466,0.20037848605983605,0.2497821329614671,0.3150642172287517,True,disease[T.acute kidney injury],0.2497821329614671,0.3150642172287517,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000198691,ABCA4,6423,46,True,18.858441479440568,-1.0586749964860571,0.7517683878493912,-1.4082462279567833,0.15905817200354555,0.47993025604526424,-0.02599945020606147,0.17043138394894689,True,disease[T.acute kidney injury],-0.02599945020606147,0.17043138394894689,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000154265,ABCA5,4862,58,True,29.432290983749944,-0.30638068757773645,0.17011223237758544,-1.8010503024714066,0.07169495183166114,0.33169672774934267,-0.16813217944333836,0.16148033832234196,True,disease[T.acute kidney injury],-0.16813217944333836,0.16148033832234196,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000154262,ABCA6,367,39,True,2.7641544216400784,-1.1192444357938822,0.6099893792413686,-1.8348588907988261,0.06652660012949665,,-0.0731818185860487,0.21758405380281298,True,disease[T.acute kidney injury],-0.0731818185860487,0.21758405380281298,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000064687,ABCA7,393,44,True,3.3532944535708924,0.03508004327444949,0.5694174190036921,0.06160690225428812,0.9508758801820433,,0.0033109656643329067,0.18706877168972927,True,disease[T.acute kidney injury],0.0033109656643329067,0.18706877168972927,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000141338,ABCA8,165,33,True,2.1612125467699403,-0.5171141022083414,0.945257404688641,-0.5470616782723581,0.5843363587993249,,-0.013534717891533323,0.19381043285815094,True,disease[T.acute kidney injury],-0.013534717891533323,0.19381043285815094,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000154258,ABCA9,265,35,True,1.589595024032955,-0.7368796084944371,0.7721954561706121,-0.9542656624123256,0.3399491845941929,,-0.026421210938477643,0.2014305215949067,True,disease[T.acute kidney injury],-0.026421210938477643,0.2014305215949067,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000231749,ABCA9-AS1,41,18,True,0.3301254705191859,-0.9404672883715851,1.2976937516446247,-0.7247220595611941,0.46862255914592366,,-0.025571730498667948,0.2133881082495777,True,disease[T.acute kidney injury],-0.025571730498667948,0.2133881082495777,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000085563,ABCB1,11177,59,True,71.13505162982112,0.05219979350588382,0.27916600568444966,0.18698477766983898,0.8516725681093809,0.9457309164252009,0.011971005743450449,0.16688025699430956,True,disease[T.acute kidney injury],0.011971005743450449,0.16688025699430956,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000135776,ABCB10,1791,54,True,10.937445555882661,0.03223683280133787,0.17632637938723608,0.182824787268736,0.8549354989700385,0.9471872454592324,0.013344028106415527,0.12157600094284601,True,disease[T.acute kidney injury],0.013344028106415527,0.12157600094284601,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000073734,ABCB11,37,21,True,0.29459944805718324,1.0067022014678473,1.0257803240167271,0.9814013565066503,0.3263948574839758,,0.01097292870702039,0.16424733346096948,True,disease[T.acute kidney injury],0.01097292870702039,0.16424733346096948,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000005471,ABCB4,280,44,True,2.2925495452621596,0.644587707144842,0.5748433334357904,1.1213276203312568,0.26214843279719846,,0.05025898876025936,0.17253294125333207,True,disease[T.acute kidney injury],0.05025898876025936,0.17253294125333207,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000004846,ABCB5,45,19,True,0.5261055237414078,0.5547200651977834,1.1520405782064393,0.4815108735678411,0.6301534535093622,,0.0074602892368962155,0.1779784542089968,True,disease[T.acute kidney injury],0.0074602892368962155,0.1779784542089968,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000115657,ABCB6,330,48,True,2.690141201646598,0.7659294017058923,0.42735228508678863,1.7922670088223442,0.07309020532541557,,0.09369849262362648,0.2017018402171616,True,disease[T.acute kidney injury],0.09369849262362648,0.2017018402171616,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000131269,ABCB7,4422,54,True,22.826253875379063,-0.22304154560603195,0.13157657803185283,-1.695146271033411,0.09004767639711177,0.37287924180804005,-0.14448505174114512,0.12275745790432847,True,disease[T.acute kidney injury],-0.14448505174114512,0.12275745790432847,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000197150,ABCB8,790,51,True,5.9892878323304775,0.43989076088508117,0.27942469419693394,1.5742730332024748,0.11542434133572642,,0.10916289974271746,0.1924645092905628,True,disease[T.acute kidney injury],0.10916289974271746,0.1924645092905628,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000150967,ABCB9,646,49,True,4.75697187774105,0.2802400217413221,0.40358770295805974,0.6943720526847773,0.48744891549575786,,0.028570045858575338,0.16632136031011996,True,disease[T.acute kidney injury],0.028570045858575338,0.16632136031011996,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000103222,ABCC1,6002,58,True,40.04775188728469,0.30389725588475247,0.2062731814906246,1.4732756516802208,0.1406767232796271,0.45637181412911154,0.12030163458526232,0.17422097415728519,True,disease[T.acute kidney injury],0.12030163458526232,0.17422097415728519,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000124574,ABCC10,1350,53,True,8.686414452247702,0.5587882256150088,0.232999700740733,2.3982358081944155,0.016474255818388416,0.16012465330365694,0.31528227605472275,0.26874831711588154,True,disease[T.acute kidney injury],0.31528227605472275,0.26874831711588154,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000121270,ABCC11,68,24,True,0.5450715522820789,0.5143445885973843,0.916454981933724,0.5612327923758077,0.5746388508036961,,0.014668877714484352,0.17130459277197532,True,disease[T.acute kidney injury],0.014668877714484352,0.17130459277197532,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000140798,ABCC12,21,14,True,0.1528239433328634,0.639002744061211,1.2924513410830785,0.4944114519048157,0.6210156279019963,,0.003165975199730493,0.17417051130522876,True,disease[T.acute kidney injury],0.003165975199730493,0.17417051130522876,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
ENSG00000023839,ABCC2,530,48,True,7.650408804953483,-0.4154066517645475,0.6889838740827582,-0.6029265232333296,0.5465575705430414,0.7979941430953771,-0.01682382078106735,0.2175882610864026,True,disease[T.acute kidney injury],-0.01682382078106735,0.2175882610864026,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22901.0,targeted_SubclassLevel1_DTL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,17,42,5872,11200
