gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,1986,112,True,7.899300758071299,-0.06176350606847603,0.22806034194422267,-0.27082089565393047,0.7865287878432643,0.8786160852505689,-0.03843134279115322,0.21869816427389221,True,disease[T.acute kidney injury],-0.03843134279115322,0.21869816427389221,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000268895,A1BG-AS1,871,104,True,5.058296013502348,0.4517292613938594,0.32769976940433093,1.3784851366083666,0.1680535537683927,0.3338705006289657,0.2325430008617365,0.3383988876512457,True,disease[T.acute kidney injury],0.2325430008617365,0.3383988876512457,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000148584,A1CF,1675,97,True,8.330614749491694,-0.41224841336030105,0.44158009803880527,-0.9335756189901325,0.35052284673329537,0.5376787292591488,-0.12280513341980258,0.37113721793145527,True,disease[T.acute kidney injury],-0.12280513341980258,0.37113721793145527,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000175899,A2M,27229,116,True,79.75903403530893,0.244191800892427,0.3274417298504981,0.745756507589668,0.4558145171864876,0.637667826041514,0.12016312804785183,0.3014848761145106,True,disease[T.acute kidney injury],0.12016312804785183,0.3014848761145106,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000245105,A2M-AS1,2047,106,True,5.68528151531825,-0.2583957133380014,0.16847720455540297,-1.5337132048213031,0.12510022375479973,0.2732416519983079,-0.20860012604170802,0.16138897913755104,True,disease[T.acute kidney injury],-0.20860012604170802,0.16138897913755104,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000166535,A2ML1,1507,106,True,4.908959068803171,0.03142567584219363,0.24655381241884938,0.12745970355878014,0.8985765648969039,0.9440185084207052,0.02114206378675208,0.22107208919220644,True,disease[T.acute kidney injury],0.02114206378675208,0.22107208919220644,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000256661,A2ML1-AS1,7457,122,True,25.623897350179124,0.30787908911665174,0.24125252790968568,1.276169380624721,0.20189564996701814,0.37731888882433434,0.20711526489618895,0.23105620033052318,True,disease[T.acute kidney injury],0.20711526489618895,0.23105620033052318,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000256904,A2ML1-AS2,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000184389,A3GALT2,864,101,True,3.197115592644334,-0.39301614695972464,0.2824384353640544,-1.39151084891523,0.164070572136776,0.3285693394758364,-0.24715729539433423,0.27108299263028973,True,disease[T.acute kidney injury],-0.24715729539433423,0.27108299263028973,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000128274,A4GALT,10786,114,True,64.78062183118999,2.8654980492445152,0.3915514071256262,7.3183188646418085,2.51096654683313e-13,4.091234316732229e-11,2.7305187162834534,0.43740679925563786,True,disease[T.acute kidney injury],2.7305187162834534,0.43740679925563786,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000118017,A4GNT,440,71,True,1.314838962176672,0.41702952952577105,0.35208813897860425,1.1844464023569767,0.23623640104009447,0.4182790385816676,0.20774350969436176,0.3282974754722075,True,disease[T.acute kidney injury],0.20774350969436176,0.3282974754722075,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000094914,AAAS,17730,124,True,61.069624332568566,-0.3669743570047312,0.12984258959981856,-2.826301894746283,0.004708886102268026,0.024233654344227834,-0.3298896067226107,0.1287416279963824,True,disease[T.acute kidney injury],-0.3298896067226107,0.1287416279963824,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000081760,AACS,50565,123,True,163.60622549761314,-0.6772975069467904,0.16717523309261256,-4.051422536803509,5.09071803043391e-05,0.0006145593693979997,-0.6179733632981136,0.16546196002052171,True,disease[T.acute kidney injury],-0.6179733632981136,0.16546196002052171,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000114771,AADAC,69,37,True,0.3541380510326882,0.020439169601950958,0.6077567876846769,0.033630508150828645,0.9731717940361594,,-0.04974873006776082,0.5520981165112361,True,disease[T.acute kidney injury],-0.04974873006776082,0.5520981165112361,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000197953,AADACL2,47,26,True,0.3258652647240279,-0.40005322635517204,0.8131552159011454,-0.49197646222047503,0.6227359832047696,,-0.15866068897399369,0.9003561056233941,True,disease[T.acute kidney injury],-0.15866068897399369,0.9003561056233941,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000242908,AADACL2-AS1,1803,105,True,9.356187195181949,0.7221264380375542,0.36716307793126307,1.9667730265970373,0.04920938356388949,0.14166363728515316,0.41820969634566435,0.3582827386692687,True,disease[T.acute kidney injury],0.41820969634566435,0.3582827386692687,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000188984,AADACL3,72,39,True,0.46804974400986804,0.3751932010833647,0.625871243101055,0.599473462344051,0.5488572015226827,,0.040750151802202074,0.4745217811292795,True,disease[T.acute kidney injury],0.040750151802202074,0.4745217811292795,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000204518,AADACL4,127,48,True,0.9905262237097419,-0.7105801823618206,0.6304004190022305,-1.1271886263757487,0.25966273821608854,0.4448582503600351,-0.3915817227110311,0.6713530158157257,True,disease[T.acute kidney injury],-0.3915817227110311,0.6713530158157257,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000109576,AADAT,4028,116,True,13.904343110594027,0.4051337778141439,0.22294156039830293,1.8172196206500935,0.06918349182497101,0.18106826957529681,0.3013896269253968,0.21590857449267595,True,disease[T.acute kidney injury],0.3013896269253968,0.21590857449267595,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000103591,AAGAB,77502,124,True,280.2894248528702,0.042587416277817564,0.07555798368973002,0.5636388664459044,0.5729999302043822,0.7298342152087187,0.04104232240348443,0.07581760066573787,True,disease[T.acute kidney injury],0.04104232240348443,0.07581760066573787,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000115977,AAK1,397579,124,True,1342.775744809842,-0.2979084358784145,0.06323626835795242,-4.711037567746522,2.4645879453153773e-06,4.6195272848697026e-05,-0.2883691783876152,0.06323980928953943,True,disease[T.acute kidney injury],-0.2883691783876152,0.06323980928953943,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000087884,AAMDC,69262,124,True,226.96350123193898,-0.22981778888064175,0.08258521251533342,-2.782795876900746,0.0053892700767669685,0.026961491820935934,-0.21750441331888176,0.08101852518357106,True,disease[T.acute kidney injury],-0.21750441331888176,0.08101852518357106,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000127837,AAMP,18598,123,True,67.4895385162836,-0.15428992261963773,0.11482875970921529,-1.34365226107424,0.17906086137729416,0.34848998464162434,-0.13594455472800104,0.11412686806311079,True,disease[T.acute kidney injury],-0.13594455472800104,0.11412686806311079,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000129673,AANAT,496,91,True,2.0378536768180466,-0.47942716542037944,0.3018469646592605,-1.5883120307722163,0.11221579836300422,0.25368891243233266,-0.31523487655557597,0.2921536395902862,True,disease[T.acute kidney injury],-0.31523487655557597,0.2921536395902862,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000131043,AAR2,18351,124,True,67.26300823621796,0.2491839964345922,0.07557612112821849,3.2971260328621477,0.0009767965848776466,0.006971245938853378,0.23772996763952992,0.0759617342422556,True,disease[T.acute kidney injury],0.23772996763952992,0.0759617342422556,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000205002,AARD,202,63,True,1.116382453299429,-0.19560363277240805,0.4826857756652545,-0.40524010160195884,0.6853010305681537,0.8105840477810544,-0.08881105764050855,0.38966410714838684,True,disease[T.acute kidney injury],-0.08881105764050855,0.38966410714838684,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000090861,AARS1,35546,123,True,129.5564414572578,-0.04703991150618614,0.10109289707698234,-0.4653137150710519,0.6417068145209932,0.7795862173096413,-0.04188372665281926,0.10193638290201133,True,disease[T.acute kidney injury],-0.04188372665281926,0.10193638290201133,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000124608,AARS2,13116,124,True,49.67107355470941,-0.3833168131125217,0.13938795437750576,-2.7499995593190283,0.005959534484833884,0.029119019045947447,-0.337388484361277,0.14272630257695418,True,disease[T.acute kidney injury],-0.337388484361277,0.14272630257695418,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000266967,AARSD1,23788,124,True,91.49171528797088,-0.07959619850805907,0.10320487824744144,-0.7712445366896438,0.4405620003818128,0.6245810567380867,-0.07121642757710302,0.10431855507410696,True,disease[T.acute kidney injury],-0.07121642757710302,0.10431855507410696,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000157426,AASDH,73394,124,True,234.67501070564484,-0.03894200288699567,0.07824751556697992,-0.49767717996951977,0.6187115949167883,0.7636709090300844,-0.036673471928586936,0.07678921732490336,True,disease[T.acute kidney injury],-0.036673471928586936,0.07678921732490336,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000149313,AASDHPPT,30007,123,True,97.24190277049033,0.2534997156708876,0.15680154996208312,1.6166913894166701,0.10594491350556781,0.2438464360428677,0.20892837791730715,0.154656351452797,True,disease[T.acute kidney injury],0.20892837791730715,0.154656351452797,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000008311,AASS,107998,124,True,443.65299750591214,-1.1086608564406728,0.2085563098032263,-5.315882590590037,1.0614157623075938e-07,3.153758467051967e-06,-1.0351102369894865,0.21211899003673268,True,disease[T.acute kidney injury],-1.0351102369894865,0.21211899003673268,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000215458,AATBC,589,88,True,2.0237183810180914,-0.6486938163252045,0.31299585621370035,-2.072531643621198,0.03821588837156227,0.11768794085419096,-0.47595113247195053,0.3241098734821417,True,disease[T.acute kidney injury],-0.47595113247195053,0.3241098734821417,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000275700,AATF,58522,124,True,225.1958767669782,0.25340464239827526,0.07342355843258044,3.451271605570008,0.0005579517694621203,0.00442826477584247,0.24269946754331628,0.07502077210392899,True,disease[T.acute kidney injury],0.24269946754331628,0.07502077210392899,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000181409,AATK,4628,119,True,22.846541647749916,-0.935019338384403,0.3208852233259796,-2.9138747141202552,0.0035697313798649117,0.019515314379090435,-0.7332094392147249,0.3272027917283253,True,disease[T.acute kidney injury],-0.7332094392147249,0.3272027917283253,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000281376,ABALON,2462,92,True,9.515158204764605,0.6504173419806736,0.44261936260027357,1.4694733148582586,0.14170445457289155,0.29808036014240263,0.26502068982873006,0.3966158649721214,True,disease[T.acute kidney injury],0.26502068982873006,0.3966158649721214,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000183044,ABAT,25158,124,True,105.23857867903503,-0.44428220909077815,0.1538313347254136,-2.888112554466322,0.0038756116300560947,0.020813253409234896,-0.3905280559157638,0.15268193366614985,True,disease[T.acute kidney injury],-0.3905280559157638,0.15268193366614985,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000165029,ABCA1,45175,123,True,156.4463177447612,0.35229108524679725,0.13744196669303985,2.563198808363949,0.010371264247317198,0.04446539641276328,0.3113312940847819,0.13640057913405318,True,disease[T.acute kidney injury],0.3113312940847819,0.13640057913405318,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000154263,ABCA10,60424,123,True,240.05938617190395,0.1106397406675694,0.1551911285534231,0.7129256787992408,0.47589174819002555,0.653735267989529,0.0892283061744388,0.15254160203124895,True,disease[T.acute kidney injury],0.0892283061744388,0.15254160203124895,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000144452,ABCA12,4693,118,True,19.77274530469044,0.1259680283797964,0.23856153669209837,0.5280315935522254,0.5974774080109304,0.7483244816574335,0.08102996249821406,0.21864220954015692,True,disease[T.acute kidney injury],0.08102996249821406,0.21864220954015692,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000179869,ABCA13,3260,107,True,16.8402646284495,0.011699304652471511,0.40621515919116874,0.028800758385695072,0.977023496027736,0.9880593828241325,0.006245302498173768,0.31540653360743626,True,disease[T.acute kidney injury],0.006245302498173768,0.31540653360743626,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000107331,ABCA2,22279,123,True,79.63728671311377,-0.5439293369299212,0.14620659217665405,-3.720279153163756,0.00019900269482183057,0.0019036600841187317,-0.49403718737973096,0.1475399371385622,True,disease[T.acute kidney injury],-0.49403718737973096,0.1475399371385622,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000167972,ABCA3,17537,123,True,74.69313477179601,0.004923716144461734,0.15532108834454703,0.03170024236206426,0.974711101608134,0.9867040141309663,0.003913941535529235,0.15486698559023623,True,disease[T.acute kidney injury],0.003913941535529235,0.15486698559023623,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000198691,ABCA4,23209,123,True,65.9765180327662,-0.7277677361000715,0.2270838754972358,-3.204841094536148,0.0013513706491798342,0.009031720888312087,-0.6234113691647271,0.22153343468626152,True,disease[T.acute kidney injury],-0.6234113691647271,0.22153343468626152,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000154265,ABCA5,178832,124,True,661.5274898251367,-0.39232601736532224,0.09865134525876203,-3.976894753297615,6.982104833244332e-05,0.0007991592809364001,-0.369546680402569,0.09875499340796853,True,disease[T.acute kidney injury],-0.369546680402569,0.09875499340796853,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000154262,ABCA6,17639,124,True,63.11899899389892,0.11188008821173827,0.13436017960926078,0.8326878435046906,0.4050208022996825,0.592394014346913,0.09606544631700914,0.13006558975192334,True,disease[T.acute kidney injury],0.09606544631700914,0.13006558975192334,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000064687,ABCA7,11586,123,True,52.74573216369338,0.1624702934458585,0.2535319228039524,0.6408277571084854,0.5216345967675176,0.6904240741022638,0.09493607095802423,0.2664094784724622,True,disease[T.acute kidney injury],0.09493607095802423,0.2664094784724622,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000141338,ABCA8,944,87,True,5.938022313608038,-0.08347169368752708,0.47606182240374234,-0.17533792830952055,0.860814110886078,0.9232296535247256,-0.02340716388152141,0.5908645618032788,True,disease[T.acute kidney injury],-0.02340716388152141,0.5908645618032788,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000154258,ABCA9,14936,123,True,57.26148869510495,0.04609715388137739,0.15607803945849152,0.29534682804390805,0.7677289474718765,0.8654365637574675,0.03739683131821364,0.15028091890049666,True,disease[T.acute kidney injury],0.03739683131821364,0.15028091890049666,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000231749,ABCA9-AS1,3796,111,True,12.419160184262275,-0.08281847739587553,0.2988623701041284,-0.27711242926642204,0.7816937782437188,0.8748695428678129,-0.04258675877954428,0.24454270312009002,True,disease[T.acute kidney injury],-0.04258675877954428,0.24454270312009002,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000085563,ABCB1,19853,123,True,103.16799491858232,1.0682117912930358,0.3335415698563691,3.2026346573622977,0.0013617661873576025,0.009069588374201888,0.8668587265474406,0.3283623539725782,True,disease[T.acute kidney injury],0.8668587265474406,0.3283623539725782,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000135776,ABCB10,29483,124,True,104.75170898916394,0.19617655766565512,0.08367363543952554,2.344544451010978,0.01905033956200156,0.0705242917161237,0.18520046983926988,0.08282412108084972,True,disease[T.acute kidney injury],0.18520046983926988,0.08282412108084972,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000073734,ABCB11,633,89,True,3.1507940452793877,-0.47511441417494,0.35171918253641943,-1.3508345230096837,0.17674844648415045,0.3455000409631762,-0.26632549838415864,0.34058826822046856,True,disease[T.acute kidney injury],-0.26632549838415864,0.34058826822046856,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000005471,ABCB4,1115,109,True,6.70984466540005,1.0636627164889156,0.2810867080779099,3.784108909888746,0.0001542602670656174,0.001551252197530769,0.9097810522603831,0.2964940906957628,True,disease[T.acute kidney injury],0.9097810522603831,0.2964940906957628,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000004846,ABCB5,766,96,True,4.0375116004659635,-0.502924348396517,0.3645950941604462,-1.379405144094442,0.16776987411056132,0.33364900037462053,-0.2527620144947705,0.34250940255991613,True,disease[T.acute kidney injury],-0.2527620144947705,0.34250940255991613,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000115657,ABCB6,4521,119,True,17.445959610808938,0.17883068231517443,0.1598960504976094,1.1184183834349812,0.263388346494982,0.4489271222325589,0.14281389461539815,0.1594094355700692,True,disease[T.acute kidney injury],0.14281389461539815,0.1594094355700692,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000131269,ABCB7,87752,124,True,278.09555142797814,-0.29563975995752706,0.0591217759179668,-5.000522317998971,5.717520893456839e-07,1.3246475683362967e-05,-0.2879587499787559,0.05868792042506931,True,disease[T.acute kidney injury],-0.2879587499787559,0.05868792042506931,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
ENSG00000197150,ABCB8,20545,122,True,73.68397981512675,-0.1917955094779374,0.09824930890519272,-1.9521308761877765,0.05092266829016014,0.14524613247201398,-0.17556229205941315,0.09750827834621122,True,disease[T.acute kidney injury],-0.17556229205941315,0.09750827834621122,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000150967,ABCB9,19121,123,True,70.54965492515207,-0.3014258752115686,0.15073119936712212,-1.9997576910232984,0.0455264352288328,0.1338990684072172,-0.25364631669172116,0.15136416186912977,True,disease[T.acute kidney injury],-0.25364631669172116,0.15136416186912977,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000103222,ABCC1,55314,124,True,229.49455456561216,0.34464459102531403,0.14748149192721727,2.336866724913507,0.01944611501977612,0.07162541408571567,0.296179290050868,0.1522405059509148,True,disease[T.acute kidney injury],0.296179290050868,0.1522405059509148,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000124574,ABCC10,17613,123,True,62.96219736799594,0.12133055021097026,0.12125084725857162,1.0006573393440186,0.3169924986625958,0.504681696203848,0.10573018419708849,0.11914356572686102,True,disease[T.acute kidney injury],0.10573018419708849,0.11914356572686102,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,False,38,86,29604,220995
ENSG00000121270,ABCC11,2043,110,True,7.271053794107259,-0.502738888087528,0.1854196322553578,-2.7113573787869547,0.0067008360878781205,0.031909291849993054,-0.42138895211101424,0.18592528070290645,True,disease[T.acute kidney injury],-0.42138895211101424,0.18592528070290645,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,30991.0,targeted_SubclassLevel1_TAL_aki_vs_normal,acute kidney injury vs normal,True,38,86,29604,220995
